date,monthly_return,source
2016-07-01,0.002688,yahoo
2016-08-01,0.004386,yahoo
2016-09-01,-0.047065,yahoo
2016-10-01,-0.021894,yahoo
2016-11-01,0.04607,yahoo
2016-12-01,-0.043294,yahoo
2017-01-01,0.043173,yahoo
2017-02-01,0.06183,yahoo
2017-03-01,0.047429,yahoo
2017-04-01,0.007846,yahoo
2017-05-01,0.009564,yahoo
2017-06-01,0.104649,yahoo
2017-07-01,-0.004188,yahoo
2017-08-01,0.008011,yahoo
2017-09-01,-0.03934,yahoo
2017-10-01,0.05274,yahoo
2017-11-01,-0.036149,yahoo
2017-12-01,-0.036282,yahoo
2018-01-01,0.091159,yahoo
2018-02-01,-0.017833,yahoo
2018-03-01,-0.097099,yahoo
2018-04-01,-0.001749,yahoo
2018-05-01,0.022991,yahoo
2018-06-01,-0.056935,yahoo
2018-07-01,0.082161,yahoo
2018-08-01,0.018876,yahoo
2018-09-01,0.061342,yahoo
2018-10-01,-0.052754,yahoo
2018-11-01,-0.001638,yahoo
2018-12-01,-0.074036,yahoo
2019-01-01,0.112514,yahoo
2019-02-01,0.037826,yahoo
2019-03-01,0.030309,yahoo
2019-04-01,0.030162,yahoo
2019-05-01,-0.085487,yahoo
2019-06-01,0.125889,yahoo
2019-07-01,-0.011761,yahoo
2019-08-01,-0.075311,yahoo
2019-09-01,0.05705,yahoo
2019-10-01,-0.009813,yahoo
2019-11-01,0.030281,yahoo
2019-12-01,-0.056288,yahoo
2020-01-01,-0.010004,yahoo
2020-02-01,-0.057007,yahoo
2020-03-01,-0.022847,yahoo
2020-04-01,0.096007,yahoo
2020-05-01,0.015103,yahoo
2020-06-01,0.027897,yahoo
2020-07-01,0.003257,yahoo
2020-08-01,0.031921,yahoo
2020-09-01,0.043341,yahoo
2020-10-01,-0.060134,yahoo
2020-11-01,0.028694,yahoo
2020-12-01,0.120755,yahoo
2021-01-01,-0.065853,yahoo
2021-02-01,0.067516,yahoo
2021-03-01,0.087738,yahoo
2021-04-01,0.080091,yahoo
2021-05-01,0.038923,yahoo
2021-06-01,-0.01143,yahoo
2021-07-01,0.119476,yahoo
2021-08-01,0.022837,yahoo
2021-09-01,-0.022439,yahoo
2021-10-01,0.101113,yahoo
2021-11-01,-0.054201,yahoo
2021-12-01,-0.038902,yahoo
2022-01-01,-0.069373,yahoo
2022-02-01,-0.063948,yahoo
2022-03-01,0.088983,yahoo
2022-04-01,-0.112777,yahoo
2022-05-01,-0.020164,yahoo
2022-06-01,-0.028504,yahoo
2022-07-01,0.114069,yahoo
2022-08-01,-0.047405,yahoo
2022-09-01,-0.176399,yahoo
2022-10-01,0.278369,yahoo
2022-11-01,0.063533,yahoo
2022-12-01,-0.015537,yahoo
2023-01-01,0.082212,yahoo
2023-02-01,-0.011983,yahoo
2023-03-01,0.063158,yahoo
2023-04-01,0.019372,yahoo
2023-05-01,0.118454,yahoo
2023-06-01,0.124127,yahoo
2023-07-01,-0.015618,yahoo
2023-08-01,0.026956,yahoo
2023-09-01,-0.120193,yahoo
2023-10-01,-0.023792,yahoo
2023-11-01,0.123888,yahoo
2023-12-01,-0.092763,yahoo
2024-01-01,0.059471,yahoo
2024-02-01,-0.000179,yahoo
2024-03-01,0.124731,yahoo
2024-04-01,-0.094419,yahoo
2024-05-01,0.030242,yahoo
2024-06-01,0.204881,yahoo
2024-07-01,-0.012394,yahoo
2024-08-01,0.013195,yahoo
2024-09-01,0.20603,yahoo
2024-10-01,-0.015023,yahoo
2024-11-01,0.101287,yahoo
2024-12-01,-0.098464,yahoo
2025-01-01,0.020523,yahoo
2025-02-01,-0.023521,yahoo
2025-03-01,-0.158075,yahoo
2025-04-01,0.006509,yahoo
2025-05-01,0.176308,yahoo
2025-06-01,0.320788,yahoo
2025-07-01,0.160728,yahoo
2025-08-01,-0.108918,yahoo
2025-09-01,0.243709,yahoo
2025-10-01,-0.066242,yahoo
2025-11-01,-0.230989,yahoo
2025-12-01,-0.03486,yahoo
2026-01-01,-0.15561,yahoo
2026-02-01,-0.116539,yahoo
2026-03-01,0.011761,yahoo
2026-04-01,0.09707,yahoo
2026-05-01,0.398971,yahoo
2026-06-01,-0.350917,yahoo
2026-07-01,-0.036643,yahoo
